text_id	word_id	word	surprisal	surprisal_buggy
3	31	absurd	7.78951396048069	7.663718
3	32	suspicions.	10.435214519500732	10.274678
3	33	She	1.3529845783486962	1.6343344
3	34	thought	4.620381295681	4.566206
3	35	the	3.286179757094942	3.3506494
3	36	best	5.739147326443344	5.735983
3	37	way	1.0914149843156338	1.0881124
3	38	of	2.267279270745348	2.27482
3	39	getting	2.3542338072438724	2.354058
3	40	a	4.500809050165117	4.4950523
3	41	little	3.7270171721465886	3.7308526
3	42	quiet	5.801691934466362	5.6654387
3	43	was	0.7167685832828283	0.8343792
3	44	to	0.17796903115231544	0.19776314
3	45	take	3.488501451560296	3.4887419
3	46	Nana	4.040726130246185	3.5391526
3	47	to	1.2720632529817522	1.7732911
3	48	the	1.3510084223235026	1.3509672
3	49	nursery	6.25284743309021	5.2489805
3	50	for	3.187581868842244	4.191784
3	51	a	0.8209238287527114	0.8214116
3	52	moment,	4.469618943636306	4.469135
3	53	but	2.664256626740098	2.6430264
3	54	in	4.750837499741465	4.769787
3	55	custody	12.52007657289505	12.201922
3	56	of	2.5817650018725544	2.902048
3	57	course.	11.122214615345001	10.714122
4	0	Mrs.	10.049430486746132	10.044602
4	1	Darling	9.216112941503525	8.852484
4	2	quivered	12.74394315481186	12.725378
4	3	and	2.0789033211767673	2.4609265
4	4	went	5.417799957096577	5.417256
4	5	to	1.2785299859242514	1.2827123
4	6	the	1.4880604353384115	1.4889016
4	7	window.	3.2666704803705215	3.0672722
4	8	It	3.2126085073687136	3.409171
4	9	was	0.2428097373340279	0.24271679
4	10	securely	13.608688983600587	13.60643
4	11	fastened.	4.862787752877921	4.669235
4	12	She	1.6562846316955984	1.8510478
4	13	looked	2.3352946704253554	2.3304627
4	14	out,	3.094498304068111	3.102026
4	15	and	1.0266106631606817	1.0098509
4	16	the	2.735863062844146	2.7535489
4	17	night	4.819743603467941	4.778773
4	18	was	1.4215982635505497	1.4616876
4	19	peppered	11.410471350420266	11.407929
4	20	with	0.05282019131118432	0.0562008
4	21	stars.	3.458460032939911	3.1498227
4	22	They	3.8495318866334856	4.1550374
4	23	were	1.1806703740730882	1.1786838
4	24	crowding	9.584539605304599	9.553098
4	25	round	4.559946343302727	4.444776
4	26	the	0.7678196288761683	0.91972244
4	27	house,	4.656664363574237	4.6556616
4	28	as	3.9771262232679874	3.9766254
4	29	if	1.0399085553362966	1.035921
4	30	curious	7.812352001667023	7.5151587
4	31	to	0.6175733394629788	0.9208185
4	32	see	0.49860914424061775	0.4606828
4	33	what	0.9162459503859282	0.9499239
4	34	was	1.515410628169775	1.5175236
4	35	to	4.938320130109787	4.938562
4	36	take	5.565948699600995	5.565975
4	37	place	2.0196503400802612	1.140152
4	38	there,	4.6126189914066344	5.492017
4	39	but	2.3581300172954798	2.347089
4	40	she	2.384792782831937	2.3929915
4	41	did	2.2296223448065575	2.2343414
4	42	not	0.0288168101105839	0.027147146
4	43	notice	4.078505218029022	3.565788
4	44	this,	6.339569893898442	6.853124
4	45	nor	3.3148758336901665	3.304957
4	46	that	4.7971702218055725	4.498376
4	47	one	4.543162636458874	4.784137
4	48	or	3.453110736067174	3.5215173
4	49	two	0.533108239993453	0.51015866
4	50	of	1.1082299420013442	1.1315117
4	51	the	1.218213427113369	1.2173059
4	52	smaller	7.188378896564245	7.1727
4	53	ones	2.2131304144859314	2.1471334
4	54	winked	7.823193872580305	7.7430444
4	55	at	0.6642358338576742	0.82623553
4	56	her.	1.2911647409200668	0.93980306
5	0	Seeing	9.61257829144597	9.60143
5	1	Peter	8.359951838850975	8.286526
5	2	slowly	11.221612891182303	11.290769
5	3	advancing	7.994341224431992	7.943393
5	4	upon	6.500108494190499	6.563221
5	5	him	3.0718210339546204	2.486917
5	6	through	4.772828576446045	5.3600216
5	7	the	0.3297221782268025	0.32994744
5	8	air	3.968584269285202	3.5094175
5	9	with	3.053641478647478	3.5121899
5	10	dagger	8.903673581779003	8.839768
5	11	poised,	6.264680817723274	6.3241577
5	12	he	2.6601699930615723	2.6605616
5	13	sprang	7.983193117193878	7.9768953
5	14	upon	4.382224449655041	4.3929405
5	15	the	1.7118194230133668	1.7118157
5	16	bulwarks	12.079990764192189	11.90921
5	17	to	3.5450448526535183	3.7161956
5	18	cast	7.121787120588124	7.1104536
5	19	himself	3.6775057930499315	3.6758218
5	20	into	1.6353703991044313	1.6476082
5	21	the	0.3607998740335461	0.36172116
5	22	sea.	4.921594172716141	4.6261535
5	23	He	2.3431280804798007	2.6309838
5	24	did	3.6466310704126954	3.6463234
5	25	not	0.5390437208116055	0.5307274
5	26	know	2.7133840322494507	2.692132
5	27	that	2.079889163374901	2.0901449
5	28	the	1.544769350090064	1.5711577
5	29	crocodile	8.624924063682556	8.47139
5	30	was	1.2525106170214713	1.4029536
5	31	waiting	4.146777719259262	4.0357723
5	32	for	0.8482192922383547	0.9630896
5	33	him;	3.3927705669775605	3.3890285
5	34	for	2.3368031308054924	2.2824464
5	35	we	7.791671894490719	7.8132825
5	36	purposely	11.270459096180275	11.303917
5	37	stopped	5.571429178118706	5.5312724
5	38	the	2.2978277237853035	2.3402414
5	39	clock	8.84187263250351	8.49887
5	40	that	3.984517796197906	4.3252134
5	41	this	6.56492777261883	6.5661054
5	42	knowledge	10.503075170330703	10.495258
5	43	might	1.8758898270316422	1.8836685
5	44	be	0.9654377638362348	0.96272933
5	45	spared	10.64885127544403	9.948821
5	46	him:	5.404299397021532	6.0718327
5	47	a	4.99395854678005	5.021874
5	48	little	3.8613199153915048	3.8558724
5	49	mark	10.105982154607773	10.038847
5	50	of	1.2845849883160554	1.3661618
5	51	respect	5.03662932664156	4.9447184
5	52	from	4.450722946436144	4.542001
5	53	us	3.1475613117218018	2.812688
5	54	at	5.301372477784753	5.6334743
5	55	the	1.6430277631734498	1.6462338
5	56	end.	6.793852657079697	6.444261
6	0	Dorothy	11.777484089136124	11.701483
6	1	didn't	8.95965588130639	9.032119
6	2	know.	6.6780302077531815	6.4837627
6	3	She	1.0589783415198326	1.1578691
6	4	looked	5.13633325882256	5.225218
6	5	around	2.330123484134674	2.0308118
6	6	her	3.2758535146713257	3.3199904
6	7	anxiously	10.776534177130088	9.799757
6	8	for	1.8574634132673964	3.098424
6	9	some	4.21717968583107	4.1764436
6	10	familiar	5.884787704795599	5.8945513
6	11	landmark;	11.179397595115006	11.208857
6	12	but	3.0536165311932564	3.019328
6	13	everything	5.7139304834418	5.743413
6	14	was	1.0916979725006968	1.0964692
6	15	strange.	5.79320302605629	5.6665726
6	16	Between	7.955593573395163	8.082022
6	17	the	0.7376028650905937	0.7392595
6	18	branches	6.095273897051811	6.0049133
6	19	of	0.28437251679133624	0.3747574
6	20	the	1.0540273636579514	1.0533407
6	21	many	7.798061244189739	7.692575
6	22	roads	9.265870928764343	9.0655365
6	23	were	4.272644073236734	4.5758057
6	24	green	6.6200754046440125	6.4862843
6	25	meadows	4.776812199503183	4.3990636
6	26	and	1.711208252236247	2.2205222
6	27	a	3.93091503623873	3.931817
6	28	few	3.4438067697919905	3.446855
6	29	shrubs	6.4870500564575195	5.6164474
6	30	and	1.3182932208292186	2.1844475
6	31	trees,	2.995400683954358	3.0007331
6	32	but	1.6154268668033183	1.6119606
6	33	she	3.019456183537841	3.0086823
6	34	couldn't	1.2776092211424839	1.2931566
6	35	see	1.0521143563091755	1.0470841
6	36	the	3.67319470125949	3.677783
6	37	farm-house	14.90870863199234	14.431401
6	38	from	3.037398509681225	3.514772
6	39	which	3.546887721051462	3.5463517
6	40	she	1.008123755455017	0.7055323
6	41	had	0.8193585064727813	1.1227323
6	42	just	3.2875629774061963	3.2872965
6	43	come,	4.999938067048788	4.999529
6	44	or	1.3235715813934803	1.3213948
6	45	anything	4.0898249708116055	4.076321
6	46	she	4.376353412866592	4.241716
6	47	had	1.1489910824457183	1.2993257
6	48	ever	1.4746893580304459	1.4755327
6	49	seen	0.8822566866874695	0.66983926
6	50	before,	3.5751554630696774	3.786449
6	51	except	2.2523258589208126	2.226038
6	52	the	1.5509608822176233	1.5778879
6	53	shaggy	9.3934952840209	9.272732
6	54	man	5.325282096862793	4.9556704
6	55	and	3.3553424815181643	3.8440566
6	56	Toto.	13.191685497760773	12.836298
7	0	The	2.1282118503004313	2.1214304
7	1	human	7.86473685875535	7.8490324
7	2	body	1.7464432641863823	1.6936104
7	3	can	3.084582109004259	3.1126237
7	4	tolerate	4.751209802925587	4.792351
7	5	only	4.3365209444309585	4.3419275
7	6	a	1.9646583117428236	1.9650761
7	7	small	1.8071533455513418	1.8028636
7	8	range	4.674311885726638	4.6778774
7	9	of	0.003271575376857072	0.003825728
7	10	temperature,	5.285916305263527	5.284958
7	11	especially	5.32791974558495	5.3280582
7	12	when	2.208726476179436	2.2090497
7	13	the	2.420861142803915	2.421455
7	14	person	5.613901337608695	5.5867
7	15	is	0.22971339442301542	0.25642872
7	16	engaged	6.974658107501455	6.9736905
7	17	in	0.016167290625162423	0.017481765
7	18	vigorous	2.8951092115603387	2.8897705
7	19	activity.	1.8562078028917313	1.8064293
7	20	Heat	5.2919938415288925	5.248269
7	21	reactions	9.208207532763481	9.243999
7	22	usually	5.693100827629678	5.755969
7	23	occur	1.7391053922474384	1.7230697
7	24	when	1.7124713831581175	1.7262453
7	25	large	6.51623515971005	6.4992228
7	26	amounts	1.2090267753228545	1.2282956
7	27	of	0.01743441473809071	0.017731834
7	28	water	2.4163342267274857	2.340247
7	29	and/or	5.154097968217684	5.2294426
7	30	salt	3.402117634192109	3.382975
7	31	are	0.3335684682824649	0.35320878
7	32	lost	6.54629760235548	6.4464655
7	33	through	1.2653370567713864	1.3654727
7	34	excessive	5.656979373394279	5.6570244
7	35	sweating	1.2761111110448837	0.23889616
7	36	following	7.590599889168516	8.627163
7	37	strenuous	2.1933268177090213	2.1921318
7	38	exercise.	1.260066732764244	1.1427662
7	39	When	3.2363380985334516	3.3544526
7	40	the	1.4481102538120467	1.4492134
7	41	body	0.5601316094398499	0.5014522
7	42	becomes	3.892974177724682	3.951339
7	43	overheated	2.572009999770671	1.528733
7	44	and	2.183531165122986	3.207835
7	45	cannot	4.531433210941032	4.5505104
7	46	eliminate	6.367698960355483	6.3667393
7	47	this	3.455983649007976	3.456149
7	48	excess	1.5598010923713446	1.5332927
7	49	heat,	1.2225488178664818	1.2494943
7	50	heat	2.966786488890648	2.7892568
7	51	exhaustion	3.355904098600149	3.5001705
7	52	and	3.012972854077816	3.0062861
7	53	heat	1.5304962396621704	1.3936347
7	54	stroke	0.14679845981299877	0.3029516
7	55	are	2.382395133492537	2.4027374
7	56	possible.	3.3265608847141266	3.027495
8	0	It	4.560966432094574	3.987527
8	1	was	1.53172512864694	2.100174
8	2	a	1.692565151664894	1.6969526
8	3	forbidding	11.316236700862646	11.220281
8	4	challenge,	9.823213181225583	9.918568
8	5	and	2.547388312406838	2.5405908
8	6	it	2.407752726227045	2.3887262
8	7	says	8.983431343222037	9.008338
8	8	much	3.1779004489071667	3.1743395
8	9	for	4.151498881401494	4.1563134
8	10	Winstanley's	15.456066398997791	15.455491
8	11	persuasive	9.2062316974625	9.194565
8	12	abilities,	6.612453052191995	6.6239853
8	13	not	5.046753939590417	5.046921
8	14	to	0.3459823751327349	0.34733504
8	15	mention	0.05221649305894971	0.048216388
8	16	his	0.6398830940015614	0.64276165
8	17	self-confidence,	8.06699615222169	8.067636
8	18	that	0.11522612534463406	0.0908946
8	19	the	2.3567390221869573	2.3805494
8	20	admiralty	13.004987359046936	12.957155
8	21	agreed	7.058656170964241	7.0237265
8	22	to	0.19797330821165815	0.2808801
8	23	fund	5.026259373873472	5.022129
8	24	him.	3.940756231546402	3.8043165
8	25	No	5.92947206273675	6.048786
8	26	lighthouse	11.96201941370964	11.757099
8	27	had	2.838951578596607	3.0647702
8	28	ever	1.1637417094316334	1.1635605
8	29	been	0.48609045578632504	0.48719916
8	30	built	0.6984499618411064	0.61090815
8	31	out	5.883239293470979	5.951189
8	32	to	2.624152857781155	2.6439095
8	33	sea	0.6207889020442963	0.09200601
8	34	on	2.930087785120122	3.4572468
8	35	an	4.3769254256621934	4.3781166
8	36	isolated	4.99130536429584	4.973448
8	37	rock	5.177719414234161	4.74519
8	38	before.	6.278605163097382	6.6118317
8	39	The	2.193989652325399	2.3103395
8	40	Eddystone	12.049558199942112	11.923337
8	41	is	4.048205241560936	4.1588945
8	42	hard	7.893047451972961	7.6399784
8	43	enough	3.688508555293083	3.8693995
8	44	to	0.37505620170850307	0.46387377
8	45	avoid,	7.395760403538588	7.3955145
8	46	but	0.9874198799952865	0.9827931
8	47	landing	8.59910430200398	8.596842
8	48	on	1.1810619626194239	1.1853483
8	49	it	1.7894242815673351	1.7363927
8	50	is	2.2535317335277796	2.2998466
8	51	a	1.6228764175903052	1.6320639
8	52	separate	6.578373689204454	6.544512
8	53	challenge	3.2257312536239624	1.720551
8	54	entirely.	1.980028510093689	3.2401934
9	0	A	3.224711388349533	3.1301355
9	1	clergyman	12.085587371140718	12.136595
9	2	remarked	10.633792117238045	10.529979
9	3	to	2.041590236360207	2.1881087
9	4	him,	6.394288832321763	6.3701673
9	5	"""The"	3.8192031467333436	3.8384333
9	6	Lord	2.136578392237425	2.0986068
9	7	is	1.7106254070531577	1.7517313
9	8	on	5.053639726480469	5.054247
9	9	our	2.653611191388336	2.655505
9	10	"side."""	1.9274254813790321	1.6292491
9	11	I	5.314078755676746	5.5787745
9	12	am	3.889620210044086	3.917091
9	13	not	2.0252303071320057	2.0213075
9	14	at	5.064864957006648	5.0737104
9	15	all	0.6448962627910078	0.6413755
9	16	concerned	4.42784615047276	4.405817
9	17	about	1.4105476685799658	1.4358929
9	18	that,	5.043256005039439	5.042623
9	19	replied	8.32967607723549	8.327996
9	20	Mr.	6.226595563814044	6.227596
9	21	Lincoln;	7.620760292746127	7.6117487
9	22	"""for"	6.972844690084457	6.921646
9	23	I	2.1085506537929177	2.163365
9	24	know	1.8065316304564476	1.7930194
9	25	that	1.228645609691739	1.2276882
9	26	the	1.623021699837409	1.6449618
9	27	Lord	0.5602423883974552	0.5222498
9	28	is	0.4665300603955984	0.48235735
9	29	always	3.197274873033166	3.2073328
9	30	on	0.5753195161814801	0.5875079
9	31	the	3.032531334552914	3.0321178
9	32	side	0.23925445461645722	0.23775022
9	33	of	0.018298858078196645	0.017322905
9	34	the	1.2350572649738751	1.237647
9	35	right.	6.615122682414949	6.6045713
9	36	But	2.719994828104973	2.6764712
9	37	it	3.1516450201161206	3.201872
9	38	is	0.6581017803400755	0.65805817
9	39	my	3.710024027270265	3.7139883
9	40	constant	6.766061820555478	6.7627144
9	41	anxiety	6.620092466473579	6.5178957
9	42	and	2.9940409508999437	3.098938
9	43	prayer	2.494204521179199	2.3652077
9	44	that	0.6494948882609606	0.7519653
9	45	I	3.1540365633554757	3.1790726
9	46	and	6.50100875122007	6.5026603
9	47	this	5.241830007755198	5.2418194
9	48	nation	2.9539334028959274	2.8818355
9	49	should	1.8724464187398553	1.9397835
9	50	be	1.478202432859689	1.4797696
9	51	on	2.056927658733912	2.0598576
9	52	the	0.38834125257562846	0.38955155
9	53	Lord's	5.817486458399799	5.81712
9	54	"side."""	1.7394899232313037	1.2570692
10	0	Known	9.08558195643127	9.063931
10	1	as	1.0799876432865858	1.0964177
10	2	Rapa	14.40913312137127	14.333428
10	3	Nui	1.43512613378698	0.30726504
10	4	to	4.3712277408340015	5.579333
10	5	the	1.6246200763853267	1.6246247
10	6	island's	4.747178979683667	4.7468796
10	7	inhabitants,	2.2386048905318603	2.2383916
10	8	Rongorongo	15.829866237938404	15.749268
10	9	is	0.7989508216269314	0.8791466
10	10	a	1.1853535689297132	1.1863711
10	11	writing	12.648336350917816	12.5907135
10	12	system	1.841444818302989	1.8732246
10	13	comprised	6.825812443101313	6.8516693
10	14	of	0.09586659003980458	0.095409356
10	15	pictographs.	11.644428886473179	11.54968
10	16	It	2.24373596906662	2.2733946
10	17	has	2.5799915480893105	2.6436803
10	18	been	1.0199219330679625	1.0213405
10	19	found	5.362945133820176	5.3553686
10	20	carved	7.792653512209654	7.795086
10	21	into	0.4889632640988566	0.49440283
10	22	many	4.078534755157307	4.0765405
10	23	oblong	12.446439784020185	12.412092
10	24	wooden	4.477382015669718	4.511484
10	25	tablets	4.028508931398392	3.591426
10	26	and	1.8538090931251645	2.2813458
10	27	other	3.4432536230888218	3.4545207
10	28	artifacts	3.8473641872406006	3.345417
10	29	from	1.890543125278782	2.392853
10	30	the	1.1409742218093015	1.141002
10	31	island's	2.5287819888908416	2.5290642
10	32	history.	3.9963944256305695	3.5781102
10	33	The	1.6632107387995347	2.0805986
10	34	art	4.8791098445653915	4.7506003
10	35	of	2.9944635306019336	3.1235533
10	36	writing	2.100890226662159	2.0583146
10	37	was	1.9918615696951747	2.0327115
10	38	not	4.296452284092084	4.2962704
10	39	known	4.757632794324309	4.756633
10	40	in	2.4248616543482058	2.4279785
10	41	any	5.821761500264984	5.8215704
10	42	nearby	8.535606884863228	8.532953
10	43	islands	2.3491905331611633	2.175588
10	44	and	3.1649388559162617	3.324607
10	45	the	2.398679380887188	2.4152749
10	46	script's	10.33269422291778	10.332964
10	47	mere	9.527376447222196	9.527405
10	48	existence	0.660983506590128	0.64493245
10	49	is	1.818658916046843	1.8323027
10	50	sufficient	6.826569207943976	6.82843
10	51	to	1.3363128418568522	1.3367056
10	52	confound	7.239896413171664	7.2373896
10	53	anthropologists.	6.334734611213207	5.903299
11	0	Some	5.885420709848404	5.8520937
11	1	months	5.858840964734554	5.882056
11	2	later,	3.006919922074303	3.015056
11	3	Michael	7.035737507045269	6.9952393
11	4	Larson	10.055077195167542	9.7734375
11	5	saw	5.441168343182653	5.762693
11	6	another	4.041272548958659	4.038315
11	7	opportunity	5.481514155864716	4.9178324
11	8	to	0.538586043228861	1.1074181
11	9	stack	9.700797867029905	9.694792
11	10	the	1.6191098735725973	1.6254267
11	11	odds	2.634183943271637	2.4941757
11	12	in	1.0698734172910918	1.209755
11	13	his	0.3348029586850316	0.33494407
11	14	favor	1.899479053914547	0.11524644
11	15	with	2.4345626263529994	4.218027
11	16	a	0.8263230953598395	0.82667714
11	17	dash	9.104865292087197	9.088121
11	18	of	0.059165308775845915	0.07595856
11	19	ingenuity.	5.93735271692276	5.7049866
11	20	He	1.3084141314029694	1.4497331
11	21	walked	6.597980834543705	6.688348
11	22	into	0.4606742149335332	0.4612751
11	23	his	2.4303451268351637	2.4302573
11	24	bank	5.251702517271042	4.9640174
11	25	one	4.854770489851944	5.1426997
11	26	day	0.9645778238773346	0.74520725
11	27	and	0.8245941260829568	1.0310898
11	28	asked	1.9381676502525806	1.904279
11	29	to	2.1201926195644774	2.1670709
11	30	withdraw	2.0609424023423344	2.0590158
11	31	his	3.138149762817193	3.13939
11	32	entire	4.996886341890786	4.9969473
11	33	account	2.8097169399261475	1.937269
11	34	balance,	2.7882350826403126	3.6604574
11	35	but	3.68406393378973	3.676385
11	36	with	5.071517188567668	5.077553
11	37	an	3.6242538457736373	3.6261847
11	38	unusual	2.8094789618626237	2.8012044
11	39	stipulation:	7.270429967727978	7.2628365
11	40	He	1.2394700348377228	1.1731312
11	41	wanted	2.9642676858929917	3.0453615
11	42	as	7.650622210130678	7.6523476
11	43	much	0.9919895152561367	0.9871473
11	44	of	1.1404923322988907	1.1453835
11	45	the	1.1575458220904693	1.1575172
11	46	cash	3.027892949990928	3.0126593
11	47	as	0.3993031546706334	0.41420096
11	48	possible	2.003376066684723	1.4418232
11	49	in	2.45722968573682	3.0183768
11	50	one	2.5347317205742	2.528637
11	51	dollar	6.82938152551651	6.427165
11	52	notes.	5.624252945184708	5.5535707
12	0	Bob	8.902424305677414	8.660081
12	1	Murphy,	7.576244876720011	7.810768
12	2	the	2.007874177361373	2.0149481
12	3	Senior	7.860685460502282	7.8603544
12	4	PGA	10.283818427007645	10.280815
12	5	Tour	0.6878662998788059	0.688597
12	6	money	13.8749520778656	13.4274435
12	7	leader	4.964299976825714	4.628213
12	8	with	2.9296496351016685	3.7160325
12	9	seven	4.907652268186212	4.8925567
12	10	hundred	11.211508180946112	11.175316
12	11	thousand,	7.77083326689899	7.814952
12	12	says	4.25611924380064	4.226617
12	13	heat	12.500165678560734	12.421517
12	14	shouldn't	7.8633567230717745	7.9786086
12	15	be	0.5589034918812104	0.5589843
12	16	a	1.202834372597863	1.2032933
12	17	factor.	4.098647236824036	3.376579
12	18	"""I"	3.133977085351944	3.6035655
12	19	don't	1.6331318712764187	1.8849745
12	20	think	0.6549140329007059	0.6523328
12	21	you're	4.889597831352148	4.8923197
12	22	going	0.8131516088615172	0.81359905
12	23	to	0.00507825578097254	0.0042395005
12	24	have	2.3518351945094764	2.351275
12	25	a	1.200605996476952	1.2013702
12	26	heat	5.089937821030617	4.845231
12	27	wave	1.5821115970611572	1.543996
12	28	I'm	10.80795550881885	11.089429
12	29	not	1.8641796000301838	1.861153
12	30	going	1.6620341997477226	1.6664383
12	31	to	0.006044078851118684	0.0044698804
12	32	be	1.6773868964519352	1.6776348
12	33	able	1.8554156805039383	1.8572195
12	34	to	0.003346386714838445	0.0026217871
12	35	"handle,"""	7.73190324450843	7.730956
12	36	he	0.38773280539317057	0.3893314
12	37	said.	1.282602235674858	1.1448822
12	38	"""Everybody"	6.875820130109787	6.7667494
12	39	treats	8.670484576839954	8.916615
12	40	it	0.6224616291001439	0.6194701
12	41	differently.	3.741420173086226	3.7315483
12	42	My	4.64016634458676	4.647975
12	43	son	5.064772412180901	4.8989997
12	44	Ronnie,	13.384419809037354	13.555473
12	45	his	3.346466282499023	3.3459754
12	46	caddie,	10.216169804800302	10.215227
12	47	and	3.23944952635793	3.241029
12	48	I	0.7692871764302254	0.68337524
12	49	won't	7.047079747309908	7.131644
12	50	be	1.2678543189540505	1.268708
12	51	riding	7.071895703673363	6.9902453
12	52	carts.	12.682694143615663	12.750338
13	0	With	5.353329899255186	5.349107
13	1	schools	9.548792358487844	9.519159
13	2	still	4.1148513982770965	4.147967
13	3	closed,	5.799379358999431	5.79854
13	4	cars	7.344211324118078	7.333999
13	5	still	2.1943519155611284	2.205457
13	6	buried	8.005796253681183	7.7638817
13	7	and	1.720544827869162	1.9616821
13	8	streets	3.9032252999022603	3.9014046
13	9	still	1.6682474846602418	1.6706691
13	10	blocked	3.361010432243347	2.8880932
13	11	by	1.577606856240891	2.0508
13	12	the	3.2192087684525177	3.219222
13	13	widespread	8.046354813501239	8.030281
13	14	weekend	8.11833430454135	8.117125
13	15	snowstorm,	4.690537868882529	4.7070246
13	16	officials	5.408416156889871	5.407075
13	17	are	1.760617789637763	1.7630029
13	18	asking	2.9072305739391595	2.9065723
13	19	people	2.887933779042214	2.8866167
13	20	to	0.24708435812499374	0.24886179
13	21	pick	6.530553678050637	6.518524
13	22	up	0.06294486823026091	0.07403762
13	23	a	3.5916199468192644	3.5922713
13	24	shovel	2.4205822348594666	2.200686
13	25	and	0.7093200661474839	0.92894626
13	26	help	2.255841107107699	2.2424216
13	27	out.	6.167168855667114	4.3244066
13	28	In	4.087041966151446	5.93718
13	29	Boston,	5.518043659045361	5.5239387
13	30	a	3.4736110024387017	3.4735534
13	31	"""snow"	9.57850231230259	9.35111
13	32	"angel"""	5.2135054303798825	5.440225
13	33	campaign	6.408502550795674	6.399037
13	34	is	0.8742934875481296	0.8854411
13	35	using	5.569816019153222	5.5693755
13	36	social	1.9651231924071908	1.9617147
13	37	media	0.04502602852880955	0.013663105
13	38	to	0.20322455893619917	0.23836553
13	39	encourage	2.8872376403887756	2.8869457
13	40	neighbors	5.145388254895806	5.1263227
13	41	and	2.2322680816287175	2.2512286
13	42	friends	2.8148853788152337	2.8099506
13	43	to	0.10091647194349207	0.106123954
13	44	be	5.869247210677713	5.8669186
13	45	an	5.312616616021842	5.312697
13	46	angel	2.8697306513786316	2.7034612
13	47	and	2.84720126981847	3.015126
13	48	help	1.3164531532675028	1.3012943
13	49	dig	5.00830758921802	4.9996514
13	50	out	1.2162575125694275	1.2346632
13	51	the	1.9663868475472555	1.9725475
13	52	stranded.	7.644445896148682	6.079256
14	0	Greg	9.855344355106354	9.444776
14	1	Anderson,	7.23405229812488	7.637537
14	2	considered	9.788189044455066	9.793782
14	3	a	2.2508184537873603	2.2519126
14	4	key	4.097958335652947	4.0931435
14	5	witness	6.164538312703371	6.139288
14	6	by	5.602509318239754	5.632639
14	7	the	0.9230291969142854	0.92298996
14	8	prosecution,	2.332961577689275	2.3318639
14	9	vowed	9.531638883054256	9.524519
14	10	he	3.2996513918042183	3.2663124
14	11	wouldn't	2.852456442633411	2.8928263
14	12	testify	1.3622768744826317	1.2494776
14	13	when	5.3592046678531915	5.4722652
14	14	served	9.637027397751808	9.560603
14	15	a	3.9166417937667575	3.994162
14	16	subpoena	0.7694020867347717	0.47072104
14	17	last	3.443051364287385	3.7417138
14	18	week.	2.332160234451294	1.8480169
14	19	His	3.376565395272337	3.8605962
14	20	lawyers	2.808749444782734	2.74293
14	21	said	2.1439786260016263	2.2068164
14	22	he	1.2885912656784058	1.1731957
14	23	was	1.9523284878814593	2.0700254
14	24	prepared	3.54363764077425	3.528749
14	25	for	3.231771089427639	3.247023
14	26	a	1.3172986670979299	1.3177757
14	27	third	7.482020828872919	7.4430246
14	28	prison	7.778016212163493	7.814539
14	29	stay	6.012020468711853	5.3306384
14	30	to	3.5187751529738307	4.202503
14	31	maintain	5.727770268393215	5.7277346
14	32	his	0.3481892097333912	0.34826982
14	33	silence.	3.2369140088558197	2.1110876
14	34	Anderson	3.335473746061325	4.090834
14	35	was	1.9261146665085107	2.2955153
14	36	released	3.278720883419737	3.2769506
14	37	July	5.965745544643141	5.9677744
14	38	20	3.5880756080150604	3.1085708
14	39	after	0.7136631186440354	1.1940511
14	40	a	3.558256766089471	3.55824
14	41	two-week	5.623107131570578	5.606313
14	42	stay	2.9859535694122314	2.4442043
14	43	for	3.6324053432326764	4.19055
14	44	previously	9.459822715260088	9.453003
14	45	declining	5.765594024443999	5.7697153
14	46	to	0.3624771231698105	0.3655365
14	47	testify	2.1371259689331055	1.2197781
14	48	before	3.0540731026558205	3.9709616
14	49	a	0.8862175359718094	0.88686526
14	50	different	6.18841771571897	6.186085
14	51	grand	0.33210345391125884	0.33427635
14	52	jury.	1.1113853416172788	0.5024334
15	0	Steam	10.07471650838852	9.64375
15	1	sterilization	14.399615690112114	14.627957
15	2	is	1.6963679757900536	1.8958738
15	3	limited	7.29871641844511	7.225602
15	4	in	3.860148213454522	3.9349093
15	5	the	2.1155327230808325	2.1162066
15	6	types	7.332175666466355	7.3292465
15	7	of	0.09237543644849211	0.09523726
15	8	medical	7.142783911898732	7.1395617
15	9	waste	4.659344715066254	4.648914
15	10	it	1.2202061004936695	1.2180158
15	11	can	0.2560969954356551	0.26824182
15	12	treat,	5.989533287181985	5.9932814
15	13	but	1.6943669191095978	1.6915386
15	14	is	4.664645011769608	4.667009
15	15	appropriate	9.03106049913913	9.021963
15	16	for	0.5491412964183837	0.5575089
15	17	laboratory	7.684651114046574	7.591758
15	18	cultures	7.58287513256073	7.1402493
15	19	and	1.2757474733516574	1.8066369
15	20	substances	8.836616899818182	8.80284
15	21	contaminated	5.1554240178084	5.194853
15	22	with	0.5013942403020337	0.50059664
15	23	infectious	3.4429068798199296	3.4423993
15	24	organisms.	3.251626342535019	2.976653
15	25	The	2.288583292393014	2.563314
15	26	waste	4.984181750565767	4.9695177
15	27	is	1.743120632483624	1.7583944
15	28	subjected	5.95025426131906	5.9515905
15	29	to	0.011579609650652856	0.011478455
15	30	steam	4.854868289083242	4.8184195
15	31	in	4.974195142276585	5.003751
15	32	a	1.0060600206488743	1.0120224
15	33	sealed,	6.566063635167666	6.5661535
15	34	pressurized	4.940665427362546	4.873711
